time/s	Ewe/V	I/mA	error		
2.441101138332597E+003	1.1704541E-001	1.9601572E-001	0	0
2.441183138330525E+003	1.1807618E-001	1.9602206E-001	0	0
2.441264938328459E+003	1.1914513E-001	1.9602461E-001	0	0
2.441349138326332E+003	1.2017589E-001	1.9602525E-001	0	0
2.441431338324255E+003	1.2120666E-001	1.9601315E-001	0	0
2.441513138322189E+003	1.2221834E-001	1.9602397E-001	0	0
2.441580738320481E+003	1.2323003E-001	1.9601251E-001	0	0
2.441653938318632E+003	1.2433714E-001	1.9602461E-001	0	0
2.441725538316823E+003	1.2536791E-001	1.9602588E-001	0	0
2.441789538315206E+003	1.2639868E-001	1.9601887E-001	0	0
2.441855538313539E+003	1.2744854E-001	1.9602397E-001	0	0
2.441921138311882E+003	1.2849841E-001	1.9601953E-001	0	0
2.441978738310427E+003	1.2951007E-001	1.9602078E-001	0	0
2.442037538308941E+003	1.3054085E-001	1.9602652E-001	0	0
2.442099738307370E+003	1.3160980E-001	1.9602078E-001	0	0
2.442159938305849E+003	1.3264056E-001	1.9602144E-001	0	0
2.442216538304419E+003	1.3369042E-001	1.9602206E-001	0	0
2.442277738302873E+003	1.3472119E-001	1.9602588E-001	0	0
2.442337338301368E+003	1.3575196E-001	1.9602525E-001	0	0
2.442392338299978E+003	1.3683999E-001	1.9602144E-001	0	0
2.442449538298533E+003	1.3785167E-001	1.9602334E-001	0	0
2.442504338297149E+003	1.3890153E-001	1.9601953E-001	0	0
2.442564938295618E+003	1.3993229E-001	1.9601823E-001	0	0
2.442620738294208E+003	1.4094397E-001	1.9602716E-001	0	0
2.442672738292895E+003	1.4197475E-001	1.9602206E-001	0	0
2.442724338291591E+003	1.4300552E-001	1.9602269E-001	0	0
2.442773338290353E+003	1.4403628E-001	1.9602078E-001	0	0
2.442825538289035E+003	1.4506705E-001	1.9602461E-001	0	0
2.442872538287847E+003	1.4615509E-001	1.9602269E-001	0	0
2.442925738286503E+003	1.4718585E-001	1.9602397E-001	0	0
2.442974338285276E+003	1.4819753E-001	1.9603033E-001	0	0
2.443026138283967E+003	1.4920922E-001	1.9603352E-001	0	0
2.443078938282633E+003	1.5022090E-001	1.9602588E-001	0	0
2.443124538281481E+003	1.5123257E-001	1.9602461E-001	0	0
2.443178538280117E+003	1.5226334E-001	1.9602779E-001	0	0
2.443221538279031E+003	1.5327503E-001	1.9601762E-001	0	0
2.443266938277884E+003	1.5428671E-001	1.9602525E-001	0	0
2.443308938276823E+003	1.5531747E-001	1.9603097E-001	0	0
2.443359738275540E+003	1.5632915E-001	1.9602144E-001	0	0
2.443409938274272E+003	1.5737902E-001	1.9602907E-001	0	0
2.443459138273029E+003	1.5844795E-001	1.9602461E-001	0	0
2.443508538271781E+003	1.5949781E-001	1.9602907E-001	0	0
2.443556338270573E+003	1.6052859E-001	1.9602525E-001	0	0
2.443601338269436E+003	1.6154027E-001	1.9602652E-001	0	0
2.443647138268279E+003	1.6260920E-001	1.9602907E-001	0	0
2.443693738267102E+003	1.6362089E-001	1.9601953E-001	0	0
2.443739938265935E+003	1.6465166E-001	1.9602907E-001	0	0
2.443780538264909E+003	1.6566333E-001	1.9602588E-001	0	0
2.443817538263975E+003	1.6671319E-001	1.9603033E-001	0	0
2.443857138262974E+003	1.6780123E-001	1.9603224E-001	0	0
2.443900138261888E+003	1.6883200E-001	1.9601887E-001	0	0
2.443941738260837E+003	1.6984367E-001	1.9602588E-001	0	0
2.443986538259705E+003	1.7087445E-001	1.9603479E-001	0	0
2.444023338258776E+003	1.7190522E-001	1.9601823E-001	0	0
2.444068138257644E+003	1.7293598E-001	1.9602014E-001	0	0
2.444107938256639E+003	1.7396675E-001	1.9602397E-001	0	0
2.444146538255663E+003	1.7507388E-001	1.9602652E-001	0	0
2.444190338254557E+003	1.7610465E-001	1.9602652E-001	0	0
2.444229538253567E+003	1.7711632E-001	1.9602588E-001	0	0
2.444269138252566E+003	1.7816618E-001	1.9602716E-001	0	0
2.444306338251627E+003	1.7917787E-001	1.9602397E-001	0	0
2.444352338250465E+003	1.8028498E-001	1.9602334E-001	0	0
2.444393138249434E+003	1.8129666E-001	1.9602397E-001	0	0
2.444430738248484E+003	1.8234652E-001	1.9602078E-001	0	0
2.444470338247484E+003	1.8337730E-001	1.9602652E-001	0	0
2.444508738246514E+003	1.8440805E-001	1.9602716E-001	0	0
2.444547138245543E+003	1.8541974E-001	1.9602461E-001	0	0
2.444581738244669E+003	1.8654595E-001	1.9602397E-001	0	0
2.444619538243714E+003	1.8759580E-001	1.9602269E-001	0	0
2.444655738242800E+003	1.8860748E-001	1.9602397E-001	0	0
2.444692338241875E+003	1.8965735E-001	1.9603097E-001	0	0
2.444727538240986E+003	1.9066903E-001	1.9603224E-001	0	0
2.444761138240137E+003	1.9168070E-001	1.9602461E-001	0	0
2.444795738239263E+003	1.9269238E-001	1.9602078E-001	0	0
2.444828138238445E+003	1.9370407E-001	1.9602206E-001	0	0
2.444862538237576E+003	1.9471574E-001	1.9602525E-001	0	0
2.444896938236707E+003	1.9572742E-001	1.9602144E-001	0	0
2.444926338235964E+003	1.9673911E-001	1.9602461E-001	0	0
2.444953938235267E+003	1.9776988E-001	1.9602969E-001	0	0
2.444985138234479E+003	1.9881973E-001	1.9602269E-001	0	0
2.445015538233711E+003	1.9983141E-001	1.9603160E-001	0	0
2.445044338232983E+003	2.0088127E-001	1.9602716E-001	0	0
2.445073738232240E+003	2.0189294E-001	1.9602014E-001	0	0
2.445104138231472E+003	2.0296189E-001	1.9602716E-001	0	0
2.445135738230674E+003	2.0403084E-001	1.9602779E-001	0	0
2.445165738229916E+003	2.0506161E-001	1.9602588E-001	0	0
2.445196338229143E+003	2.0607328E-001	1.9602652E-001	0	0
2.445223738228451E+003	2.0708497E-001	1.9602206E-001	0	0
2.445251138227759E+003	2.0813483E-001	1.9603033E-001	0	0
2.445280138227026E+003	2.0914650E-001	1.9602907E-001	0	0
2.445308738226304E+003	2.1029180E-001	1.9602397E-001	0	0
2.445338738225546E+003	2.1130349E-001	1.9602907E-001	0	0
2.445366738224839E+003	2.1233426E-001	1.9602588E-001	0	0
2.445394538224136E+003	2.1342228E-001	1.9602206E-001	0	0
2.445423938223394E+003	2.1449123E-001	1.9603097E-001	0	0
2.445451938222686E+003	2.1552201E-001	1.9602969E-001	0	0
2.445477738222035E+003	2.1659094E-001	1.9602779E-001	0	0
2.445505338221337E+003	2.1760263E-001	1.9602525E-001	0	0
2.445531738220670E+003	2.1861431E-001	1.9602907E-001	0	0
2.445557338220024E+003	2.1962599E-001	1.9602652E-001	0	0
2.445583138219372E+003	2.2063766E-001	1.9602779E-001	0	0
2.445605138218816E+003	2.2166844E-001	1.9602334E-001	0	0
2.445632938218114E+003	2.2268012E-001	1.9602652E-001	0	0
2.445658138217477E+003	2.2372997E-001	1.9602779E-001	0	0
2.445682138216871E+003	2.2476074E-001	1.9602397E-001	0	0
2.445709938216169E+003	2.2586787E-001	1.9603033E-001	0	0
2.445736538215497E+003	2.2687955E-001	1.9602588E-001	0	0
2.445760138214901E+003	2.2794849E-001	1.9602397E-001	0	0
2.445780938214375E+003	2.2901744E-001	1.9602779E-001	0	0
2.445806138213738E+003	2.3004821E-001	1.9603224E-001	0	0
2.445827338213203E+003	2.3105988E-001	1.9602461E-001	0	0
2.445850538212617E+003	2.3212883E-001	1.9602779E-001	0	0
2.445871538212086E+003	2.3319778E-001	1.9602144E-001	0	0
2.445896138211465E+003	2.3420946E-001	1.9602014E-001	0	0
2.445916938210939E+003	2.3524022E-001	1.9601762E-001	0	0
2.445937938210409E+003	2.3625191E-001	1.9602969E-001	0	0
2.445956538209939E+003	2.3726359E-001	1.9602652E-001	0	0
2.445977738209403E+003	2.3827526E-001	1.9602525E-001	0	0
2.445997538208903E+003	2.3934421E-001	1.9602843E-001	0	0
2.446017338208403E+003	2.4039407E-001	1.9602461E-001	0	0
2.446037938207883E+003	2.4148211E-001	1.9602144E-001	0	0
2.446058538207362E+003	2.4253196E-001	1.9602397E-001	0	0
2.446076938206897E+003	2.4361999E-001	1.9602588E-001	0	0
2.446096338206407E+003	2.4463168E-001	1.9602334E-001	0	0
2.446115338205927E+003	2.4571970E-001	1.9601442E-001	0	0
2.446132738205488E+003	2.4675047E-001	1.9602588E-001	0	0
2.446149538205063E+003	2.4778125E-001	1.9602334E-001	0	0
2.446167738204604E+003	2.4881202E-001	1.9602652E-001	0	0
2.446184538204179E+003	2.4982369E-001	1.9601953E-001	0	0
2.446200738203770E+003	2.5083539E-001	1.9602461E-001	0	0
2.446218538203320E+003	2.5184706E-001	1.9602078E-001	0	0
2.446233538202941E+003	2.5285873E-001	1.9602716E-001	0	0
2.446249738202532E+003	2.5390860E-001	1.9602269E-001	0	0
2.446267538202083E+003	2.5492027E-001	1.9602652E-001	0	0
2.446283338201683E+003	2.5593197E-001	1.9602144E-001	0	0
2.446299738201269E+003	2.5696272E-001	1.9603033E-001	0	0
2.446314938200885E+003	2.5797442E-001	1.9602843E-001	0	0
2.446330338200496E+003	2.5898609E-001	1.9602779E-001	0	0
2.446344938200127E+003	2.5999776E-001	1.9603224E-001	0	0
2.446358338199789E+003	2.6102853E-001	1.9603033E-001	0	0
2.446373538199405E+003	2.6207840E-001	1.9602652E-001	0	0
2.446388338199031E+003	2.6316643E-001	1.9602269E-001	0	0
2.446403138198657E+003	2.6417810E-001	1.9602907E-001	0	0
2.446416938198308E+003	2.6518980E-001	1.9602588E-001	0	0
2.446431938197929E+003	2.6620147E-001	1.9603033E-001	0	0
2.446444938197601E+003	2.6723224E-001	1.9602843E-001	0	0
2.446458538197257E+003	2.6824391E-001	1.9603033E-001	0	0
2.446471738196924E+003	2.6927468E-001	1.9601953E-001	0	0
2.446486138196560E+003	2.7028638E-001	1.9603160E-001	0	0
2.446499138196232E+003	2.7139348E-001	1.9602779E-001	0	0
2.446511938195908E+003	2.7240518E-001	1.9602588E-001	0	0
2.446524138195600E+003	2.7351230E-001	1.9602078E-001	0	0
2.446537538195262E+003	2.7456215E-001	1.9602907E-001	0	0
2.446549538194959E+003	2.7557382E-001	1.9603288E-001	0	0
2.446560138194691E+003	2.7660459E-001	1.9602269E-001	0	0
2.446572538194378E+003	2.7761629E-001	1.9602779E-001	0	0
2.446584138194085E+003	2.7864704E-001	1.9603288E-001	0	0
2.446595938193786E+003	2.7971599E-001	1.9602269E-001	0	0
2.446607338193498E+003	2.8072768E-001	1.9602525E-001	0	0
2.446618538193216E+003	2.8179660E-001	1.9603160E-001	0	0
2.446630738192907E+003	2.8286555E-001	1.9602843E-001	0	0
2.446642538192609E+003	2.8395361E-001	1.9602588E-001	0	0
2.446652538192357E+003	2.8496528E-001	1.9602907E-001	0	0
2.446663938192069E+003	2.8597695E-001	1.9603097E-001	0	0
2.446673938191816E+003	2.8698865E-001	1.9601442E-001	0	0
2.446684738191543E+003	2.8800032E-001	1.9603543E-001	0	0
2.446694938191285E+003	2.8924105E-001	1.9602461E-001	0	0
2.446707138190977E+003	2.9031000E-001	1.9602969E-001	0	0
2.446717538190715E+003	2.9132169E-001	1.9602397E-001	0	0
2.446726138190497E+003	2.9233336E-001	1.9601953E-001	0	0
2.446737338190214E+003	2.9338321E-001	1.9602461E-001	0	0
2.446747938189947E+003	2.9447126E-001	1.9601633E-001	0	0
2.446756938189719E+003	2.9555929E-001	1.9602144E-001	0	0
2.446767938189441E+003	2.9659006E-001	1.9602588E-001	0	0
2.446776938189214E+003	2.9762083E-001	1.9602269E-001	0	0
2.446785338189002E+003	2.9863250E-001	1.9602716E-001	0	0
2.446794338188774E+003	2.9964420E-001	1.9602078E-001	0	0
2.446803338188547E+003	3.0065587E-001	1.9602716E-001	0	0
2.446812338188320E+003	3.0166754E-001	1.9602397E-001	0	0
2.446821538188087E+003	3.0275559E-001	1.9602334E-001	0	0
2.446831138187845E+003	3.0382451E-001	1.9601953E-001	0	0
2.446839338187638E+003	3.0483621E-001	1.9602144E-001	0	0
2.446847538187430E+003	3.0590516E-001	1.9601953E-001	0	0
2.446856538187203E+003	3.0691683E-001	1.9602716E-001	0	0
2.446865138186986E+003	3.0800486E-001	1.9603097E-001	0	0
2.446873138186784E+003	3.0907381E-001	1.9603097E-001	0	0
2.446881738186567E+003	3.1020004E-001	1.9602652E-001	0	0
2.446889938186359E+003	3.1128806E-001	1.9602334E-001	0	0
2.446897738186162E+003	3.1229973E-001	1.9602334E-001	0	0
2.446904738185985E+003	3.1333050E-001	1.9603606E-001	0	0
2.446912938185778E+003	3.1434220E-001	1.9602843E-001	0	0
2.446920938185576E+003	3.1548747E-001	1.9602716E-001	0	0
2.446929138185369E+003	3.1661370E-001	1.9602397E-001	0	0
2.446936938185172E+003	3.1770173E-001	1.9603160E-001	0	0
2.446944938184970E+003	3.1878975E-001	1.9602843E-001	0	0
2.446952538184778E+003	3.1989688E-001	1.9602397E-001	0	0
2.446959938184591E+003	3.2092765E-001	1.9602269E-001	0	0
2.446966738184419E+003	3.2195842E-001	1.9602397E-001	0	0
2.446973938184237E+003	3.2300827E-001	1.9603033E-001	0	0
2.446980938184061E+003	3.2403904E-001	1.9602525E-001	0	0
2.446988138183879E+003	3.2506981E-001	1.9602652E-001	0	0
2.446994138183727E+003	3.2608148E-001	1.9602078E-001	0	0
2.447001538183540E+003	3.2711226E-001	1.9602525E-001	0	0
2.447007938183378E+003	3.2818121E-001	1.9602525E-001	0	0
2.447014738183207E+003	3.2923105E-001	1.9602269E-001	0	0
2.447021138183045E+003	3.3024275E-001	1.9602907E-001	0	0
2.447027338182888E+003	3.3129260E-001	1.9601953E-001	0	0
2.447034138182717E+003	3.3232337E-001	1.9602969E-001	0	0
2.447040138182565E+003	3.3333504E-001	1.9602969E-001	0	0
2.447045538182429E+003	3.3434674E-001	1.9602716E-001	0	0
2.447051738182272E+003	3.3541569E-001	1.9602334E-001	0	0
2.447058738182095E+003	3.3646554E-001	1.9602206E-001	0	0
2.447064538181949E+003	3.3755356E-001	1.9601697E-001	0	0
2.447070538181797E+003	3.3858433E-001	1.9602334E-001	0	0
2.447076538181645E+003	3.3965328E-001	1.9602652E-001	0	0
2.447082138181504E+003	3.4068406E-001	1.9602144E-001	0	0
2.447088738181337E+003	3.4175301E-001	1.9602843E-001	0	0
2.447093738181211E+003	3.4278378E-001	1.9602525E-001	0	0
2.447099338181069E+003	3.4379545E-001	1.9602969E-001	0	0
2.447105338180918E+003	3.4495983E-001	1.9602652E-001	0	0
2.447111338180766E+003	3.4597152E-001	1.9602078E-001	0	0
2.447116738180630E+003	3.4700230E-001	1.9601572E-001	0	0
2.447122738180478E+003	3.4801397E-001	1.9603033E-001	0	0
2.447127738180352E+003	3.4908292E-001	1.9602652E-001	0	0
2.447133538180206E+003	3.5020912E-001	1.9602969E-001	0	0
2.447139138180064E+003	3.5129714E-001	1.9602843E-001	0	0
2.447144738179923E+003	3.5230884E-001	1.9602779E-001	0	0
2.447150138179786E+003	3.5333961E-001	1.9602588E-001	0	0
2.447155738179645E+003	3.5450399E-001	1.9602525E-001	0	0
2.447161538179498E+003	3.5566837E-001	1.9602843E-001	0	0
2.447167338179352E+003	3.5681367E-001	1.9601823E-001	0	0
2.447172938179210E+003	3.5784444E-001	1.9602461E-001	0	0
2.447178138179079E+003	3.5887522E-001	1.9602525E-001	0	0
2.447183138178953E+003	3.5996324E-001	1.9602588E-001	0	0
2.447188338178821E+003	3.6101311E-001	1.9602843E-001	0	0
2.447193338178695E+003	3.6210114E-001	1.9602525E-001	0	0
2.447198338178569E+003	3.6317009E-001	1.9602588E-001	0	0
2.447203338178442E+003	3.6418176E-001	1.9602843E-001	0	0
2.447207738178331E+003	3.6525071E-001	1.9602843E-001	0	0
2.447212738178205E+003	3.6628148E-001	1.9602334E-001	0	0
2.447217938178073E+003	3.6740768E-001	1.9602397E-001	0	0
2.447222538177957E+003	3.6847663E-001	1.9603224E-001	0	0
2.447227338177836E+003	3.6956465E-001	1.9602969E-001	0	0
2.447232138177715E+003	3.7072906E-001	1.9603606E-001	0	0
2.447237338177583E+003	3.7181708E-001	1.9603288E-001	0	0
2.447241938177467E+003	3.7288603E-001	1.9602843E-001	0	0
2.447246738177346E+003	3.7395498E-001	1.9603352E-001	0	0
2.447251338177230E+003	3.7506211E-001	1.9602843E-001	0	0
2.447256338177103E+003	3.7607378E-001	1.9602461E-001	0	0
2.447260338177002E+003	3.7710455E-001	1.9602397E-001	0	0
2.447264938176886E+003	3.7815440E-001	1.9602269E-001	0	0
2.447269538176770E+003	3.7922335E-001	1.9603033E-001	0	0
2.447274138176654E+003	3.8023502E-001	1.9603097E-001	0	0
2.447278738176537E+003	3.8130397E-001	1.9602843E-001	0	0
2.447282938176431E+003	3.8235384E-001	1.9602843E-001	0	0
2.447287138176325E+003	3.8348004E-001	1.9603033E-001	0	0
2.447291738176209E+003	3.8454899E-001	1.9602014E-001	0	0
2.447295738176108E+003	3.8559884E-001	1.9602334E-001	0	0
2.447300338175992E+003	3.8674414E-001	1.9601887E-001	0	0
2.447304538175886E+003	3.8777491E-001	1.9603288E-001	0	0
2.447308738175780E+003	3.8886294E-001	1.9603352E-001	0	0
2.447313138175668E+003	3.8993189E-001	1.9602843E-001	0	0
2.447317338175562E+003	3.9105809E-001	1.9602144E-001	0	0
2.447321338175461E+003	3.9212704E-001	1.9601953E-001	0	0
2.447325338175360E+003	3.9313874E-001	1.9602907E-001	0	0
2.447329538175254E+003	3.9418858E-001	1.9602334E-001	0	0
2.447333338175158E+003	3.9521936E-001	1.9603160E-001	0	0
2.447337338175057E+003	3.9625013E-001	1.9602078E-001	0	0
2.447340938174966E+003	3.9728090E-001	1.9602907E-001	0	0
2.447344738174870E+003	3.9833075E-001	1.9603160E-001	0	0
2.447348738174769E+003	3.9936152E-001	1.9602716E-001	0	0
2.447353138174658E+003	4.0056407E-001	1.9601823E-001	0	0
2.447357138174557E+003	4.0159485E-001	1.9603097E-001	0	0
2.447361138174456E+003	4.0262562E-001	1.9602588E-001	0	0
2.447365138174355E+003	4.0367547E-001	1.9603352E-001	0	0
2.447368738174264E+003	4.0474442E-001	1.9602779E-001	0	0
2.447372338174173E+003	4.0577519E-001	1.9602907E-001	0	0
2.447376138174077E+003	4.0680596E-001	1.9602461E-001	0	0
2.447379738173986E+003	4.0781763E-001	1.9602397E-001	0	0
2.447383538173890E+003	4.0886751E-001	1.9602652E-001	0	0
2.447387138173799E+003	4.0991735E-001	1.9602144E-001	0	0
2.447391138173698E+003	4.1102448E-001	1.9602588E-001	0	0
2.447395138173597E+003	4.1216978E-001	1.9602588E-001	0	0
2.447399138173496E+003	4.1321963E-001	1.9603160E-001	0	0
2.447402738173405E+003	4.1430765E-001	1.9601572E-001	0	0
2.447406738173304E+003	4.1547206E-001	1.9602652E-001	0	0
2.447410138173218E+003	4.1648373E-001	1.9602652E-001	0	0
2.447413738173127E+003	4.1755268E-001	1.9602588E-001	0	0
2.447417538173031E+003	4.1858345E-001	1.9602779E-001	0	0
2.447420738172950E+003	4.1963330E-001	1.9602652E-001	0	0
2.447424338172859E+003	4.2074043E-001	1.9602716E-001	0	0
2.447427938172768E+003	4.2177120E-001	1.9602397E-001	0	0
2.447431738172672E+003	4.2284015E-001	1.9602269E-001	0	0
2.447435338172581E+003	4.2387089E-001	1.9602652E-001	0	0
2.447438738172496E+003	4.2499712E-001	1.9603352E-001	0	0
2.447442338172405E+003	4.2610425E-001	1.9602652E-001	0	0
2.447445738172319E+003	4.2715409E-001	1.9602078E-001	0	0
2.447449138172233E+003	4.2816576E-001	1.9602588E-001	0	0
2.447452738172142E+003	4.2925382E-001	1.9602779E-001	0	0
2.447456538172046E+003	4.3028459E-001	1.9602525E-001	0	0
2.447459738171965E+003	4.3141079E-001	1.9602779E-001	0	0
2.447463338171874E+003	4.3253699E-001	1.9601953E-001	0	0
2.447466738171788E+003	4.3360594E-001	1.9602969E-001	0	0
2.447470338171697E+003	4.3471307E-001	1.9603160E-001	0	0
2.447473738171611E+003	4.3574384E-001	1.9602334E-001	0	0
2.447476938171530E+003	4.3677461E-001	1.9601697E-001	0	0
2.447480338171445E+003	4.3786263E-001	1.9603288E-001	0	0
2.447483938171354E+003	4.3902701E-001	1.9602907E-001	0	0
2.447487338171268E+003	4.4003871E-001	1.9602779E-001	0	0
2.447490338171192E+003	4.4106948E-001	1.9602652E-001	0	0
2.447493738171106E+003	4.4213840E-001	1.9602334E-001	0	0
2.447496938171025E+003	4.4318828E-001	1.9602652E-001	0	0
2.447499938170949E+003	4.4425723E-001	1.9601762E-001	0	0
2.447503338170864E+003	4.4526890E-001	1.9602269E-001	0	0
2.447506538170783E+003	4.4649056E-001	1.9602716E-001	0	0
2.447509538170707E+003	4.4752133E-001	1.9602078E-001	0	0
2.447512938170621E+003	4.4853300E-001	1.9602969E-001	0	0
2.447516538170530E+003	4.4973555E-001	1.9603224E-001	0	0
2.447519938170444E+003	4.5074725E-001	1.9602525E-001	0	0
2.447522538170379E+003	4.5179710E-001	1.9602779E-001	0	0
2.447525938170293E+003	4.5282787E-001	1.9602588E-001	0	0
2.447528938170217E+003	4.5387772E-001	1.9602716E-001	0	0
2.447531938170141E+003	4.5496577E-001	1.9602843E-001	0	0
2.447535138170060E+003	4.5607290E-001	1.9602525E-001	0	0
2.447538738169969E+003	4.5727545E-001	1.9602461E-001	0	0
2.447541938169888E+003	4.5836347E-001	1.9602779E-001	0	0
2.447544938169813E+003	4.5939425E-001	1.9602461E-001	0	0
2.447547938169737E+003	4.6050137E-001	1.9602334E-001	0	0
2.447550938169661E+003	4.6153215E-001	1.9602078E-001	0	0
2.447553938169585E+003	4.6254382E-001	1.9602334E-001	0	0
2.447557338169499E+003	4.6378455E-001	1.9603288E-001	0	0
2.447560738169414E+003	4.6487260E-001	1.9602588E-001	0	0
2.447563738169338E+003	4.6592245E-001	1.9601823E-001	0	0
2.447566538169267E+003	4.6708685E-001	1.9602843E-001	0	0
2.447570138169176E+003	4.6834666E-001	1.9603097E-001	0	0
2.447573138169100E+003	4.6937743E-001	1.9602014E-001	0	0
2.447576538169014E+003	4.7048455E-001	1.9602334E-001	0	0
2.447579138168949E+003	4.7159168E-001	1.9602144E-001	0	0
2.447582738168858E+003	4.7266063E-001	1.9602269E-001	0	0
2.447585738168782E+003	4.7369140E-001	1.9602843E-001	0	0
2.447588538168711E+003	4.7483668E-001	1.9602652E-001	0	0
2.447591338168641E+003	4.7588655E-001	1.9602206E-001	0	0
2.447594938168550E+003	4.7716546E-001	1.9602525E-001	0	0
2.447597738168479E+003	4.7817713E-001	1.9602843E-001	0	0
2.447600738168403E+003	4.7922701E-001	1.9602144E-001	0	0
2.447603938168322E+003	4.8044866E-001	1.9602588E-001	0	0
2.447607138168241E+003	4.8155579E-001	1.9602525E-001	0	0
2.447609938168171E+003	4.8264381E-001	1.9602588E-001	0	0
2.447612738168100E+003	4.8365548E-001	1.9602525E-001	0	0
2.447615338168034E+003	4.8468626E-001	1.9602843E-001	0	0
2.447617938167969E+003	4.8569793E-001	1.9601572E-001	0	0
2.447620938167893E+003	4.8672870E-001	1.9602716E-001	0	0
2.447623538167827E+003	4.8774040E-001	1.9602461E-001	0	0
2.447626138167761E+003	4.8877117E-001	1.9602525E-001	0	0
2.447629338167681E+003	4.8984009E-001	1.9602652E-001	0	0
2.447632338167605E+003	4.9096632E-001	1.9602779E-001	0	0
2.447634738167544E+003	4.9199709E-001	1.9602461E-001	0	0
2.447637938167463E+003	4.9312329E-001	1.9602078E-001	0	0
2.447640738167393E+003	4.9424949E-001	1.9602334E-001	0	0
2.447643338167327E+003	4.9526119E-001	1.9602525E-001	0	0
2.447646338167251E+003	4.9638739E-001	1.9602334E-001	0	0
2.447649138167180E+003	4.9741817E-001	1.9602525E-001	0	0
2.447651738167115E+003	4.9848711E-001	1.9602397E-001	0	0
2.447654538167044E+003	4.9953696E-001	1.9602969E-001	0	0
2.447657138166978E+003	5.0060594E-001	1.9602525E-001	0	0
2.447659938166908E+003	5.0167489E-001	1.9602779E-001	0	0
2.447662738166837E+003	5.0274384E-001	1.9602652E-001	0	0
